# format=SNR220, SNR221, SNR440, evidence_inj, evidence_filt, nofilter,                 occams_inj,occams_filt, mass_in_solar, chi_inject]
6.588882695135679057e+01 3.829741637823721589e+01 2.156538954394345708e+01 -4.337043903857565397e+02 -5.630205292178752643e+02 -2.973270592296915311e+03 5.050505050505050501e-04 5.096418732782369634e-04 5.229379730792340553e+01 8.914205309960878676e-01
8.559280270740491403e+01 5.047672506644999402e+01 2.554017384984101469e+01 -3.958015353126438640e+02 -4.906580846246293959e+02 -3.181270422797108949e+03 1.850321395775941140e-03 2.033976124885215724e-03 6.032471206794171081e+01 6.112992090228025477e-01
6.753053572170270513e+01 2.023498107038987470e+01 2.318855138757371748e+01 -4.019080504506825378e+02 -4.718206841213107623e+02 -4.152812166433956918e+03 1.051423324150596930e-02 1.694214876033057820e-03 5.299497959815277426e+01 4.038553666628091343e-01
8.704868872784875578e+01 4.745052829579839937e+01 1.641773487698522160e+01 -4.055682011483604583e+02 -4.288318003519356694e+02 -3.367040164426686715e+03 8.829201101928373790e-03 2.199265381083562870e-03 6.031910420667875172e+01 4.824952270879033223e-01
1.486983973631057552e+02 5.157597577316536075e+01 5.572748516797474849e+01 -3.998521082432353069e+02 -7.109275666624761243e+02 -1.681015294623234877e+04 2.731864095500459184e-03 2.341597796143250613e-04 6.380845510759969130e+01 4.758837870306209528e-01
1.781115681910769979e+02 8.367044716148997452e+01 3.857428289901454832e+01 -4.042471398322221035e+02 -5.150078209846020627e+02 -1.256872695451744767e+04 3.466483011937557517e-03 8.172635445362717984e-04 6.280504990367805362e+01 2.768506112499219407e-01
6.572063085575052810e+01 2.080144741813075626e+01 1.400455327562464980e+01 -3.947706524351151529e+02 -4.101049293548863375e+02 -1.875406376369087184e+03 8.168044077134986938e-03 3.613406795224977010e-03 5.142596033674357869e+01 4.322166197136780852e-01
1.685045930876964348e+02 9.687376236690361964e+01 5.759127694019565524e+01 -4.164128903021702968e+02 -1.259715676557701727e+03 -2.529727361989301789e+04 7.805325987144168709e-05 1.239669421487603329e-04 6.298025387178869039e+01 9.035430845198318961e-01
1.478006225415990400e+02 9.298669493539536290e+01 2.264107916905514983e+01 -3.907609671523712223e+02 -5.336362613286330543e+02 -2.260757583601892111e+04 1.239669421487603329e-04 5.509641873278237095e-05 6.891490934575085703e+01 9.400073767990192453e-01
3.363162111682215283e+01 9.682339491041867419e+00 1.068104373994381362e+01 -3.879527285368181992e+02 -3.962824156384258458e+02 -1.570973009388412947e+03 8.160697887970615183e-02 3.155647382920110516e-02 5.193284073176177174e+01 1.089329510623859576e-01
1.566257751919602583e+02 7.071101231692809108e+01 5.028755791846649714e+01 -4.286945160137379389e+02 -7.509244893738039082e+02 -5.122721020825236337e+03 1.786042240587695220e-03 4.361799816345271084e-04 6.793354097598282237e+01 5.829124459407599712e-01
2.002281482066190108e+02 1.385712115189016345e+02 4.179511150972972899e+01 -4.153103995877507373e+02 -5.965102300315444381e+02 -7.964967601370371995e+03 2.235996326905417744e-03 7.346189164370982251e-04 5.047465293107440942e+01 8.911056279587545315e-02
3.533476737175695348e+01 2.078272298782948013e+01 1.252538954849743824e+01 -4.056197395187223833e+02 -4.297369177528013324e+02 -1.843332215711226809e+03 2.271349862258953065e-02 9.793388429752065624e-03 6.423729236321796066e+01 6.461790951761919866e-01
1.616063823777344055e+02 7.497396910045409868e+01 5.064002066662839496e+01 -3.953076030038544104e+02 -6.853081604588126083e+02 -9.163848642119553915e+03 2.846648301193755934e-03 2.066115702479338792e-04 6.942467890029411137e+01 8.097008160015931044e-02
4.840282595011304068e+01 1.762469185340938083e+01 1.047172753064813655e+01 -4.088126471648985216e+02 -4.279027934394672457e+02 -2.468110769557846197e+03 9.738292011019283531e-03 6.414141414141413811e-03 6.997098658079721645e+01 7.719321207687325215e-01
1.473080273535332481e+02 5.072317134832113794e+01 4.879459487586644428e+01 -3.917073194498941007e+02 -6.919804431977728427e+02 -1.577620641215056276e+04 1.473829201101928364e-03 8.585858585858585851e-04 6.564184406933840421e+01 6.056635142726766174e-01
1.257964147271561046e+02 7.318920855147820248e+01 2.622991845070814065e+01 -4.517816732972713680e+02 -5.609692125115249155e+02 -1.802681011111040061e+04 2.456382001836547417e-03 1.441689623507805404e-03 6.330429401830980396e+01 6.899850753809804171e-01
6.093571248226321302e+01 2.117748343750925244e+01 1.445217569981635108e+01 -4.585108443807124559e+02 -4.823307648971005506e+02 -2.469389156000925595e+03 3.751147842056933111e-03 3.218549127640036797e-03 6.050995565666347176e+01 7.445777957400865343e-01
1.132618311891923923e+02 4.532205954703199069e+01 4.938311410580127614e+01 -4.001793854658139367e+02 -5.526584374898119449e+02 -1.609944141953798862e+04 4.086317722681359101e-03 1.101928374655647419e-04 5.839665607043114193e+01 2.087831430609310701e-01
1.864410704215111423e+02 9.062330769978402145e+01 7.843005798874689560e+01 -3.907530099707551017e+02 -6.930740040858241855e+02 -1.245148246063336774e+04 3.135904499540863224e-03 4.407713498622589676e-04 6.721916082236245416e+01 7.569407439064733401e-02
5.514019315209933580e+01 3.404388484029534823e+01 1.209180611582849707e+01 -4.107152614194913554e+02 -4.463142667522263309e+02 -4.015884847578372046e+03 1.225895316804407643e-03 1.129476584022038547e-03 5.193525008944025245e+01 9.307335591940326669e-01
2.033304250191449398e+02 1.233894543822399896e+02 4.144976425743433879e+01 -4.357455271543341837e+02 -1.004219453943133658e+03 -4.686987472613505088e+04 7.805325987144168709e-05 1.056014692378328692e-04 5.761016100166808940e+01 9.069209594693572463e-01
1.133287824851866645e+02 6.142640915743813679e+01 3.032129626600467276e+01 -4.072680441877411113e+02 -6.081667663916244919e+02 -5.710388862534689906e+03 8.402203856749311485e-04 4.866850321395776134e-04 5.980169879024085589e+01 8.353862076314818585e-01
5.776581374223132315e+01 1.863927052393704287e+01 1.611404314794878090e+01 -3.620927944837904420e+02 -4.133124902552318645e+02 -3.805627393184089669e+03 4.972451790633609058e-03 4.573002754820936280e-03 6.225518407421802181e+01 7.077386424988451052e-01
1.803848006192622790e+02 9.356526902333392570e+01 6.876674483988215059e+01 -4.352424809148778877e+02 -1.041825464875283387e+03 -1.189486928305111724e+04 4.361799816345271084e-04 3.259871441689623259e-04 5.524582431480964573e+01 6.039854376015082460e-01
1.723583630205731367e+02 7.547944137882035420e+01 5.186294135905415459e+01 -4.353808532371018032e+02 -8.719671393445536296e+02 -1.214360455780518896e+04 8.769513314967860218e-04 4.775022956841138409e-04 6.032741706504707224e+01 7.024735598126908842e-01
1.882639240841265575e+02 6.971337889724614456e+01 5.618401700045762936e+01 -4.030356157402485451e+02 -5.775679209970378452e+02 -2.099003726679038664e+04 3.838383838383838381e-03 1.652892561983471196e-04 5.855229578942759616e+01 1.170047627336430196e-01
1.683230292697570576e+02 4.447272786342158923e+01 4.216832710840223797e+01 -3.977986171811583631e+02 -4.679842429442686011e+02 -1.041172699509172526e+04 7.874196510560146217e-03 1.276400367309458257e-03 6.562699449533991469e+01 1.619140305679920566e-01
1.039697363495135107e+02 5.829758795116820380e+01 3.471966269585740861e+01 -4.088611562206937720e+02 -6.690182852086143157e+02 -3.038872970508698018e+03 5.325987144168962050e-04 3.719008264462809717e-04 6.002448207401270963e+01 8.281977192471272620e-01
5.060235382128927739e+01 2.310971119115297157e+01 8.664068631418381017e+00 -3.838674340672249627e+02 -3.913009975248764931e+02 -2.455299103559141258e+03 1.976124885215794352e-02 5.578512396694214684e-03 5.114265195226484906e+01 6.282754618256360946e-01
1.866367488640983936e+02 4.802013052031197304e+01 5.269205443445679293e+01 -3.975398315071782349e+02 -6.933562609759823090e+02 -1.543666825053617322e+04 1.088154269972451760e-03 2.479338842975206659e-04 6.635018605185582885e+01 4.883334923243534686e-01
1.325412376890746202e+02 9.806626584898101839e+01 5.698054565716289943e+01 -3.580555095910505088e+02 -7.616910908377848273e+02 -2.617463182873942060e+04 8.999081726354453718e-04 1.423324150596877967e-04 6.854374587197483493e+01 6.760171645793162654e-01
8.446865885092755377e+01 4.660705019088334211e+01 1.451927708597738764e+01 -4.123377456997775994e+02 -4.532653348374310553e+02 -2.826800652275514949e+03 2.369146005509641714e-03 1.877869605142332404e-03 6.391057690035006544e+01 7.071433470812897859e-01
7.917960521757102299e+01 3.553087330757384876e+01 1.572617619203282224e+01 -4.048327023362659816e+02 -4.317270616504056306e+02 -5.921671137908929268e+03 1.939393939393939392e-02 3.738751147842057226e-02 5.205207862703133515e+01 1.897395091355182362e-01
1.611986998188936298e+02 1.156641521359945415e+02 3.233382918467479072e+01 -3.993720549075126200e+02 -4.693205086197255582e+02 -2.170670210589142880e+04 3.999081726354453831e-03 5.325987144168962050e-04 6.534034354161150304e+01 2.499748752730785450e-01
1.113292206249934395e+02 5.910418024232703971e+01 2.645479786815712941e+01 -4.283425022596654799e+02 -5.116949460843475777e+02 -5.719155970731023444e+03 3.741965105601469284e-03 6.005509641873278508e-03 5.728332206188439102e+01 4.235634337143129868e-01
1.383477316421939918e+02 6.139442297764193057e+01 2.599196356481875014e+01 -3.850760735354659232e+02 -5.022399549643771479e+02 -4.341398416359816110e+03 1.460055096418732840e-03 7.759412304866850118e-04 6.998357445378080399e+01 6.759342868667623794e-01
3.884944908953474396e+01 1.517725093084817267e+01 1.003709368263827173e+01 -4.076879911226372428e+02 -4.441203402920393728e+02 -1.162957398173677575e+03 2.438016528925619764e-03 3.613406795224977010e-03 6.387277397920037458e+01 8.749033424282803839e-01
1.239398329114759036e+02 4.207408972084093080e+01 3.046856012047428663e+01 -4.175298765075241931e+02 -5.086911399784749506e+02 -9.449263269669445435e+03 7.713498622589532068e-03 3.824609733700642857e-03 5.010331317527793260e+01 7.191491193545698768e-02
7.579516747942163590e+01 4.013284803598511985e+01 1.426089290090799011e+01 -4.183916788356183929e+02 -4.386729042540207502e+02 -1.755049078498853987e+03 2.576675849403122290e-02 8.039485766758494231e-03 6.974381035591198952e+01 3.694232511027393251e-01
1.408338924282722644e+02 9.364960538724901085e+01 3.210651868794223418e+01 -4.086797383774375589e+02 -4.690132401796129216e+02 -9.481775115901782556e+03 2.594123048668503084e-03 5.280073461891644001e-04 5.591226991611655706e+01 4.074006656469706944e-01
9.393589181269616972e+01 3.083351555370825992e+01 3.421439915176573976e+01 -4.110753213084320805e+02 -5.396390638946134004e+02 -4.337054188983053791e+03 4.201101928374655417e-03 1.877869605142332404e-03 6.365929324642529252e+01 9.407486745431103622e-03
3.660089239401921191e+01 1.301730133610149132e+01 8.731978565564739725e+00 -4.455655683544095496e+02 -4.506215317101697906e+02 -8.134547074165883487e+02 1.020982552800734633e-01 2.678604224058769509e-02 5.667466438619236868e+01 3.189685482785659110e-01
2.460982343695726513e+02 1.020285398205145526e+02 6.796434332989537097e+01 -4.224015965026773642e+02 -2.266036469973828389e+03 -5.210092378461384214e+04 2.754820936639118547e-05 4.132231404958677990e-05 6.977564119895436079e+01 9.471259463933663358e-01
2.110821180179200098e+02 1.211633817548737255e+02 6.512823392392532185e+01 -3.865121131347528944e+02 -1.270969732899566907e+03 -4.823817988915458409e+04 1.698806244260789788e-04 2.754820936639118547e-05 5.782914633605530241e+01 8.312509717975357093e-01
6.519078720018299578e+01 2.568940734376163348e+01 2.201523746818567417e+01 -4.154522182422810488e+02 -4.759916579124763416e+02 -3.293112456390970237e+03 1.066574839302112006e-02 8.907254361799816535e-04 5.223999874854405334e+01 6.106557552153905055e-01
9.912483227298541522e+01 5.718596222255916217e+01 2.893809631855719999e+01 -4.180819947122370763e+02 -5.114899137352401794e+02 -3.464994732144827140e+03 6.400367309458218287e-03 9.182736455463728084e-04 6.343894875840685899e+01 1.979309486186311973e-01
1.501401349557035019e+02 6.701516307318065913e+01 5.712430190303149402e+01 -4.080650315060661910e+02 -1.082534990286804714e+03 -1.329273523129207933e+04 6.106519742883379735e-04 1.331496786042240513e-04 5.323261496150513494e+01 7.369664676547721394e-01
2.085826736605981182e+02 6.561417192674480248e+01 7.292443698385048378e+01 -4.242535676330964520e+02 -9.538600846220405174e+02 -2.458791446115851068e+04 3.112947658402203874e-03 6.519742883379246517e-04 6.775421597327851941e+01 3.524054227162229380e-01
1.582537791125294007e+02 3.879319075821377538e+01 5.347564111587832514e+01 -3.846230840525989265e+02 -5.930843137498783335e+02 -1.396480153692033127e+04 4.173553719008264370e-03 1.069788797061524323e-03 6.753336797887644138e+01 6.060166099939950923e-03
2.229560957391300065e+02 1.103679115732349914e+02 7.349493518459259178e+01 -3.976168971303302442e+02 -6.466801973637365109e+02 -1.132942295946814556e+04 1.735537190082644607e-03 9.687786960514233135e-04 6.892015600241501261e+01 6.137677708699656488e-03
6.270302604018619519e+01 2.695294726768923965e+01 2.326042445925851254e+01 -4.456849056660987571e+02 -5.281928382611472443e+02 -1.815657299932069918e+03 3.282828282828282717e-03 1.666666666666666774e-03 5.715832628974258967e+01 7.076470490134122437e-01
1.001119836862414303e+02 3.441512788242570053e+01 1.992949967549287393e+01 -4.278998538752863396e+02 -4.812763353651788520e+02 -3.609301573965178704e+03 5.000000000000000104e-03 1.276400367309458257e-03 6.661343135517154224e+01 8.741664082910216571e-04
1.872851099972110660e+02 1.075715428232821722e+02 5.078540876782726343e+01 -4.178997603317063749e+02 -9.016515937882834351e+02 -1.785257189908228975e+04 2.571166207529843842e-04 4.361799816345271084e-04 5.904833838319951411e+01 7.641815526110617984e-01
2.598459036506973163e+01 1.506941730900100573e+01 4.432354462771567860e+00 -3.654580735301047412e+02 -3.680295644825174008e+02 -5.651928205060264645e+02 5.871441689623507765e-02 2.752984389348025682e-02 5.644282459389113882e+01 4.888081591122497849e-01
1.354185574894389710e+01 4.706081463199793369e+00 4.178616772545768576e+00 -3.713018648500337804e+02 -3.738402860006935953e+02 -4.666548039468158890e+02 5.904958677685950147e-02 4.539026629935721119e-02 6.806850798815158043e+01 7.539238053869073974e-01
9.910072707328117758e+01 7.318021072673494132e+01 3.775880654010308746e+01 -4.455093755084915301e+02 -5.747354686310736724e+02 -6.829241709158752201e+03 5.123966942148760681e-03 2.846648301193755934e-04 5.949385870045521330e+01 1.908495039956977224e-01
8.393555544609824892e+01 2.619636173306896509e+01 2.731314861498146485e+01 -3.918262535585176352e+02 -4.646775855913293185e+02 -5.048723979369532572e+03 1.494490358126721735e-02 1.707988980716253343e-03 6.895977741917548087e+01 4.783134559625799587e-01
1.283804077761103812e+01 3.787503870278005280e+00 4.025575820230193891e+00 -4.308236545189630533e+02 -4.328757978649770166e+02 -6.102464239897504967e+02 5.507346189164370742e-02 5.325987144168962267e-02 5.347829074623957979e+01 6.313579817705902153e-01
8.255478894499839271e+01 3.691926888647409299e+01 1.876397225459950135e+01 -4.183253088771615467e+02 -4.530026088177847896e+02 -5.857429981351639981e+03 1.190082644628099109e-02 3.273645546372818890e-03 6.753556293640326658e+01 5.089298419145474872e-01
1.853323623919357885e+02 7.694942742935830893e+01 3.684022722053512666e+01 -3.963587298356688962e+02 -4.706028916300450646e+02 -2.878671564997482710e+04 3.728191000918273761e-03 3.856749311294766034e-04 5.386889555788678052e+01 9.001414628279655328e-02
1.075999063410705077e+02 5.964908197104004017e+01 2.212664987968667063e+01 -4.358031990453987987e+02 -5.108171915784496377e+02 -1.337147329531811920e+04 3.668503213957759537e-03 5.146923783287419597e-03 6.588049021307514863e+01 5.652722047538998318e-01
1.726129512519707276e+01 1.050045288753451800e+01 5.947848185629890594e+00 -4.144398576164641099e+02 -4.154967831668978988e+02 -7.480887619344483710e+02 5.472451790633608981e-02 6.570707070707071384e-02 5.174878251465746359e+01 4.502855991051284423e-01
3.121176956986160889e+01 1.304850754419067016e+01 1.065363770314047009e+01 -3.745478341137206257e+02 -4.113750253955451512e+02 -1.290121847096322426e+03 1.561065197428833850e-03 2.823691460055096584e-03 6.396660431829477034e+01 9.047789360014060200e-01
1.294547019221149071e+02 4.836768759967701925e+01 3.652693461475684700e+01 -4.302757424021792190e+02 -5.547863091677248804e+02 -8.692760235321966320e+03 4.155188246097336717e-03 4.178145087235996175e-04 6.124890667739907713e+01 2.822514587382372042e-01
9.963180525616188277e+01 5.824716347923666149e+01 2.007846697634663613e+01 -3.760525477536633616e+02 -4.018050121381381814e+02 -1.073610566167688921e+04 6.717171717171717057e-03 2.984389348025711709e-04 5.048223184570699829e+01 1.703453699810835234e-02
1.200543226929974026e+02 7.423953884621168697e+01 3.733530527620722950e+01 -4.314958879378858683e+02 -6.493424445087216554e+02 -1.595193524156697458e+04 1.680440771349862297e-03 3.489439853076216759e-04 5.765500941214342845e+01 5.664219997048259847e-01
8.148388173392210376e+01 4.008164763196617741e+01 2.443864518581653655e+01 -3.751288352660855026e+02 -4.338698314982161719e+02 -2.279242644197439404e+03 7.323232323232323551e-03 4.637281910009182634e-03 5.942637593180339195e+01 3.565604281490418193e-01
1.541946737782704417e+02 9.937798102350525653e+01 4.951416209391395284e+01 -3.778361381171033599e+02 -7.041664072390577758e+02 -2.836125126108008408e+04 1.547291092745638110e-03 4.591368227731863907e-05 5.431966209828230774e+01 3.460694468394006074e-01
2.016024004239711189e+02 1.213507205877931483e+02 3.729356534312734794e+01 -4.128743341817506121e+02 -6.253585925704766169e+02 -1.057431807983310500e+04 6.932966023875114384e-04 4.637281910009182634e-04 6.945830230174126996e+01 6.826420555995251771e-01
1.351230204154765033e+02 6.967511442474520322e+01 4.898347086536415418e+01 -4.050394733028778660e+02 -7.038255513312934681e+02 -1.906486211485586318e+04 1.161616161616161724e-03 5.831037649219467101e-04 5.724997203051237449e+01 6.804603557934486568e-01
7.951064374115996713e+01 5.180725136933934749e+01 2.957536990995384230e+01 -4.251780357712424347e+02 -4.669085403619188241e+02 -1.629288054541356814e+03 1.000459136822773147e-02 4.825528007346189564e-03 5.240312437547927971e+01 9.594563121841449826e-02
1.970983453508173113e+02 5.448024597621213871e+01 6.144755221944748058e+01 -4.142991440954997984e+02 -6.111792447487861182e+02 -1.560399788641618761e+04 6.730945821854912581e-03 4.820936639118457543e-04 5.399781314439528046e+01 1.159697232936640066e-01
1.709354186068445642e+02 5.829103820006056225e+01 2.620248352115656942e+01 -4.210823386823147985e+02 -5.315622275464563700e+02 -1.079600661645625769e+04 1.611570247933884247e-03 7.162534435261707884e-04 6.094485198240475654e+01 6.191497942257189191e-01
1.045186467692737295e+02 2.923540453502135605e+01 2.119597364043961107e+01 -4.457376255976467974e+02 -4.895506766936222220e+02 -8.939438742659882337e+03 6.207529843893480094e-03 9.550045913682276818e-04 5.305290845952253420e+01 7.203622048602884020e-02
4.368976033980724338e+01 2.999955418520946182e+01 1.315483504472417131e+01 -4.046324500616360638e+02 -4.331909255902741620e+02 -1.311751045433292120e+03 1.250688705234159759e-02 7.704315886134067808e-03 5.676798415909054540e+01 4.830950949325966137e-01
1.245674642080750658e+02 5.821384238243669529e+01 2.597917105783142233e+01 -3.822859569303981857e+02 -4.910729470649461632e+02 -3.565283424065810777e+03 1.877869605142332404e-03 1.051423324150596887e-03 6.452905669862376214e+01 7.039593556522896201e-01
5.757465104663037891e+01 2.948589749964773077e+01 2.170217613943489354e+01 -4.382665828776358694e+02 -5.078595956429566058e+02 -1.561919797601278333e+03 4.467401285583103357e-03 1.852157943067033949e-02 6.758990596818186702e+01 6.922246539916716568e-01
2.266075206530882440e+02 1.062394945175109200e+02 7.190524005970380017e+01 -4.134956420231841321e+02 -8.368365046964444218e+02 -4.043937626687454758e+04 3.728191000918273761e-03 2.984389348025711709e-04 6.980876378557965722e+01 4.519971010386555355e-01
1.490305059111323942e+02 9.925601763796787225e+01 5.832717854003779934e+01 -4.212439414522040124e+02 -7.291433913203516113e+02 -1.487328132986662058e+04 2.975206611570247774e-03 3.030303030303030300e-04 6.432896445060416113e+01 5.893281149841574779e-02
1.309375396572082764e+02 5.712591556032101892e+01 2.928185781235728058e+01 -3.885171834740946792e+02 -6.115137738729340526e+02 -1.002491893182981039e+04 1.836547291092745563e-04 2.479338842975206659e-04 6.540803972532647492e+01 8.840470997759157790e-01
6.205014659905850749e+01 3.237474586781176100e+01 2.019352136588309321e+01 -3.684856853696997518e+02 -3.921220450938535009e+02 -4.286272006038134350e+03 5.028466483011937577e-02 4.986225895316804581e-03 6.227258486112300773e+01 2.531868436006345924e-01
1.276343519006061342e+02 4.722385008699964715e+01 4.264829074977977541e+01 -3.696604299755472312e+02 -4.697302090629814870e+02 -3.682670180127025105e+03 5.298438934802571221e-03 1.698806244260789734e-03 5.523472793608747367e+01 8.688069858542078749e-02
2.075912725613364955e+02 1.261888402847433639e+02 5.780233844229157825e+01 -4.042712149088511069e+02 -9.335884377375546137e+02 -1.203140358893215125e+04 2.800734618916437342e-04 4.775022956841138409e-04 6.156669910154902681e+01 7.053701112757524427e-01
4.264363024790697665e+01 1.562039730454499242e+01 1.238306257263580790e+01 -3.908115295128896491e+02 -4.062053547319493418e+02 -1.909241842605856164e+03 8.080808080808080801e-03 3.751147842056933111e-03 5.302932277700753616e+01 7.645564223515063373e-01
1.737207407935725030e+02 1.223558309920959601e+02 3.977485155181907572e+01 -4.207376365508507092e+02 -8.380317089994269963e+02 -2.372142564272253367e+04 9.641873278236915085e-05 3.213957759412304667e-04 5.074163312445822527e+01 8.782538651479425695e-01
4.295435416610673940e+01 1.718272848627373861e+01 1.190724033513715163e+01 -3.756279188633318427e+02 -3.949288901430072087e+02 -1.210272246670681625e+03 1.800275482093663740e-02 1.489439853076216652e-02 5.952981702529393715e+01 5.265068041174095770e-01
1.196886082433885861e+02 4.397494405644488324e+01 2.772491629395717538e+01 -4.606478052264832286e+02 -5.763024121025081286e+02 -4.821498666505354777e+03 3.145087235996327051e-03 3.223140495867768494e-03 5.904525147015102959e+01 4.724180108362984187e-01
