# format=SNR220, SNR221, SNR440, evidence_inj, evidence_filt, nofilter,                 occams_inj,occams_filt, mass_in_solar, chi_inject]
8.727883938768691507e+00 4.635360724281785139e+00 1.413357220241062251e+00 -4.030289585999603901e+02 -4.032520892477077723e+02 -4.885563996726923506e+02 9.815886134067952629e-02 3.775941230486685313e-02 5.034741970271163325e+01 2.172076260502347755e-01
1.451221550821359472e+02 4.316550414914142664e+01 3.142931266834043669e+01 -4.471015596946162418e+02 -6.160960242905973701e+02 -7.511046583066422500e+03 2.754820936639118209e-04 4.269972451790633359e-04 5.873819370481977131e+01 5.803676972894035169e-01
1.098077546185015620e+02 7.151328192971989495e+01 3.020638923979530688e+01 -5.396227024161295276e+02 -6.661208531301418816e+02 -2.809754168152157490e+03 8.723599632690541897e-05 9.641873278236915085e-05 5.324251984335448640e+01 8.388911137930460393e-01
5.210610892426150542e+01 2.520895192843704891e+01 1.647280414040871577e+01 -4.141966512371153044e+02 -6.118537363783829051e+02 -1.339943334056724098e+03 9.481175390266299852e-03 1.896235078053259840e-03 6.701517287907269349e+01 5.690828967812684436e-01
3.861919074463595081e+01 1.548100781395392822e+01 1.302406092521570713e+01 -4.453769363460840509e+02 -4.608938345259113589e+02 -1.818030774051064782e+03 5.247933884297520390e-03 3.264462809917355497e-03 5.194506847959247864e+01 3.179849849445795518e-01
1.506083559962878553e+02 1.076338457294429816e+02 3.487192034480005276e+01 -7.805562124819255132e+02 -8.647442292352527602e+02 -9.606948654517091200e+03 1.056014692378328692e-04 8.264462809917355981e-05 5.416742501132463161e+01 8.712686536525681147e-01
4.108866796192877757e+01 2.478922431981343877e+01 1.261643444053321161e+01 -4.212729558052978405e+02 -4.633517142915300155e+02 -1.658482551172192871e+03 2.424242424242424240e-03 6.772268135904499151e-03 5.468627834711663382e+01 4.164226856408053679e-01
1.261080029730346297e+02 8.784529150286110166e+01 2.478871932255815125e+01 -5.638822566188969176e+02 -6.054204118573796904e+02 -1.288601192291096231e+04 5.096418732782369634e-04 1.744719926538108379e-04 5.221427841923796365e+01 7.384438008369291762e-01
4.438201571449098992e+01 2.453358316765026359e+01 1.203930295685506913e+01 -4.428691817856316675e+02 -4.570921422204230566e+02 -8.966995279787900017e+02 6.074380165289256124e-03 8.549127640036730327e-03 6.699723937821337927e+01 3.142874694911378386e-01
2.060871503032712440e+02 4.644884296407229129e+01 4.181198958439859581e+01 -4.123052168959949881e+02 -5.064725929979838384e+02 -1.880493630494100216e+04 8.769513314967860218e-04 3.719008264462809717e-04 6.080892991959204608e+01 1.903004374274657462e-01
1.810380630781596167e+01 1.004594192990769663e+01 6.565247871417034808e+00 -4.085546876773645977e+02 -4.112438904015633057e+02 -7.503244578886225327e+02 2.536271808999081626e-02 1.681359044995408766e-02 6.050754543903804716e+01 6.014023153543407441e-01
2.002563507453277794e+02 9.368788597000310858e+01 6.970778110196279442e+01 -9.569556386164503010e+02 -3.584061393610341383e+03 -9.521636983766562480e+03 7.346189164370982793e-05 2.295684113865931953e-05 6.433567029328361286e+01 8.592622166758697722e-01
2.940131148322984700e+01 1.769163309513107407e+01 5.543069861809849286e+00 -4.153362117873280113e+02 -4.200832432706947657e+02 -5.403415143737887547e+02 7.338842975206610886e-02 2.592745638200183791e-02 5.278826259927610209e+01 1.361435095758626035e-01
1.350793715315817280e+02 4.597577393951235081e+01 3.259960339526272577e+01 -4.498266662279178831e+02 -9.444990752242428016e+02 -1.107813137887924677e+04 1.331496786042240513e-04 8.723599632690541897e-05 5.795773763211615659e+01 3.243832932673937353e-01
1.820930970338104089e+02 1.059649302548720442e+02 3.452039085287017883e+01 -5.474151487089891361e+02 -7.524184418874444873e+02 -3.680594282459872193e+04 7.805325987144168709e-05 5.050505050505050501e-05 6.453047079614562165e+01 8.839712875457702568e-01
1.937237042127577524e+02 8.172734711251165152e+01 6.614407943190022365e+01 -7.882222777338469086e+02 -3.790308262965209451e+03 -4.441211609195086203e+04 2.754820936639118547e-05 2.295684113865931953e-05 6.988803700599760305e+01 4.856096475830789551e-03
3.851673466437556215e+01 1.694198274704979923e+01 8.983476322199399178e+00 -4.022956605341891532e+02 -4.030596461143557576e+02 -7.346565885236863096e+02 3.157024793388429895e-02 2.390266299357208385e-02 5.706494030724154953e+01 9.198901500064109171e-02
1.337591236479255770e+02 8.209675416349958255e+01 5.402053573826921706e+01 -4.981226392427423662e+02 -1.066193107465507865e+03 -1.403303586795909177e+04 3.673094582185491125e-04 3.168044077134986075e-04 5.814258915625543978e+01 6.318433739546333028e-01
7.054258833051859767e+01 1.915736664949568535e+01 1.141652540865826460e+01 -4.071433315240172419e+02 -4.662536426690867870e+02 -2.484653856637904028e+03 5.918273645546373238e-03 4.605142332415059457e-03 6.412106974438518137e+01 2.763029407381697444e-01
9.609653556640398619e+01 5.176091710824046999e+01 2.090629412438545032e+01 -5.092288302602386239e+02 -5.827852083762436450e+02 -2.460181353548465722e+03 3.719008264462809934e-03 1.528925619834710673e-03 6.215369509251269164e+01 5.846675827856734342e-02
1.678951434894140959e+02 1.077357433277534966e+02 5.714854476876273282e+01 -5.904737309845548907e+02 -1.269424896340948408e+03 -3.540850372778366000e+04 8.264462809917355981e-05 4.591368227731863907e-05 5.315428557180973002e+01 8.815795972865466679e-01
1.822762160470035724e+02 7.384010509076583162e+01 6.199976592725485602e+01 -4.453311487577066146e+02 -1.634911128985451114e+03 -1.990821223238488528e+04 1.056014692378328692e-04 5.968778696051423011e-05 6.500405561740709004e+01 3.538667249585585872e-01
4.246953991357666780e+01 2.760575751213348283e+01 1.014300145988504376e+01 -4.131221278462381292e+02 -4.272611106803201437e+02 -2.455145549136564568e+03 2.157943067033976300e-03 2.589531680440771387e-03 5.704693099899246533e+01 3.621512134476884692e-01
6.412825991661931369e+01 3.166535306293047114e+01 1.613337202206632881e+01 -4.548471042884522717e+02 -6.266428893074884172e+02 -1.613225776563782574e+03 2.796143250688705104e-03 1.143250688705234070e-03 6.705115729379355116e+01 5.752488571719103216e-01
9.460133269764504860e+01 4.616038864791900664e+01 1.754262467184012664e+01 -4.765924015913207086e+02 -5.067933467561524026e+02 -4.066223936469621549e+03 2.433425160697888067e-04 2.066115702479338792e-04 5.159840926374461390e+01 8.068284138353659651e-01
1.532814637313547053e+02 8.197367888959608706e+01 4.248014338729609563e+01 -5.082062342983745680e+02 -1.507796570932145869e+03 -3.303975107297438808e+04 4.591368227731863907e-05 2.295684113865931953e-05 5.136771914989562760e+01 3.473703311647458047e-01
2.093759008635794032e+02 1.241960363987327440e+02 6.074198143535552674e+01 -5.512706945861672239e+02 -2.232992468106258912e+03 -1.267137848486175790e+04 2.249770431588613429e-04 3.810835629017447442e-04 6.289122558614756286e+01 6.638963662135112243e-01
7.217877025294200166e+01 2.499976661715167126e+01 2.455566008516629495e+01 -4.286611038065287858e+02 -7.002244001717654101e+02 -5.413250911981473109e+03 1.988062442607897023e-03 1.790633608815426971e-04 6.194005913623882265e+01 4.664370070262479073e-01
1.899803472999564633e+02 1.011978333335815847e+02 5.495422454440797821e+01 -4.681870241271381587e+02 -1.754517911398898150e+03 -3.763869486753657839e+04 2.617079889807162434e-04 5.050505050505050501e-05 6.005510260613857554e+01 6.483172025611256828e-01
9.648413014573523583e+01 3.858395488517638228e+01 3.314160807370801365e+01 -5.020422523833723289e+02 -8.733785991666799191e+02 -5.658641450988510769e+03 3.213957759412304802e-05 5.509641873278237095e-05 5.736758351683502610e+01 9.437133382456914799e-01
2.124959416987321674e+02 7.842375717240520316e+01 7.533663476999457487e+01 -6.651804197964144123e+02 -2.367162964638474932e+03 -4.273705203810814419e+04 3.213957759412304802e-05 1.836547291092745698e-05 5.653997207246742107e+01 9.028146848123891344e-01
1.246395836138994326e+02 5.723709506302346028e+01 1.860316180138578090e+01 -4.821030556248870198e+02 -4.963230635546544249e+02 -1.436658783126190065e+04 1.138659320477502374e-03 5.968778696051423418e-04 5.376970681591124190e+01 5.467838526593009618e-01
2.132523561681238533e+01 1.285962619342938673e+01 5.527453469180358070e+00 -4.044852712061628495e+02 -4.064993359125572852e+02 -8.273523689234632457e+02 3.444903581267217546e-02 1.155647382920110128e-02 6.537756932735416626e+01 5.441226912424225182e-01
1.145118489633719747e+02 4.374684189609676821e+01 4.106836241240446839e+01 -4.616987488878804129e+02 -6.092646278436515104e+02 -1.303384508890178768e+04 2.708907254361799617e-04 9.641873278236915085e-04 5.707876489592892710e+01 1.969542412865429026e-01
2.810841696598697936e+01 1.415506881199826239e+01 1.103142854095073844e+01 -4.371768483807687744e+02 -4.734169832330219378e+02 -1.236982074125404324e+03 1.264462809917355456e-02 5.321395775941230137e-03 6.699733621124127581e+01 7.123363427180972041e-01
1.188794704098834529e+02 3.409801547906801034e+01 4.103675681248324025e+01 -4.233510897623239089e+02 -1.139622100042444345e+03 -4.483684344332357796e+03 1.271808999081726343e-03 1.189164370982552770e-03 6.289405510874016159e+01 5.432146599000271525e-01
7.996745870463418271e+01 3.076603150515854779e+01 2.049717969017934749e+01 -4.173936835151461082e+02 -5.089142764479282732e+02 -3.790265211952267691e+03 1.786042240587695220e-03 2.819100091827364454e-03 5.348278895058054161e+01 4.845952203591585850e-01
1.405709840677337752e+02 3.119315360420076289e+01 2.525896435024068509e+01 -4.117133998741494452e+02 -4.805476218557342349e+02 -1.192184298937688982e+04 1.198347107438016597e-03 1.189164370982552770e-03 5.990091748402952021e+01 3.680532902215544189e-01
4.212294507183120373e+01 1.989678197218828259e+01 1.216569224944546512e+01 -4.274390082494537637e+02 -4.888841957977564334e+02 -1.713370472460019300e+03 1.753902662993572044e-03 8.861340679522497401e-04 5.754739735029848191e+01 8.618468776923331465e-01
2.042574222735081264e+02 1.072745326534997616e+02 4.310149119312548294e+01 -5.217071576041498702e+02 -1.506052262519878241e+03 -1.451200815631092701e+04 5.647382920110192734e-04 3.397612488521579576e-04 5.763090273939638308e+01 5.629960286565296457e-01
1.735221452334002379e+01 7.243779479176288838e+00 2.918022754605821056e+00 -4.146145684904963105e+02 -4.148007727310368296e+02 -5.195845061147639399e+02 5.220385674931129344e-02 2.877410468319559211e-02 5.177789752575330340e+01 4.842108247336235904e-01
1.813695129554158996e+02 4.826040550157485853e+01 4.550969389662206765e+01 -4.932268901476778638e+02 -8.788345748051154942e+02 -1.765547177314660803e+04 7.346189164370982251e-04 5.142332415059687684e-04 6.143634984615864880e+01 3.981235339361613446e-01
1.285706431335422906e+02 8.716450027573701220e+01 2.411975845056751311e+01 -6.106706481657002996e+02 -6.902153188064722826e+02 -5.308296419894777500e+03 2.479338842975206659e-04 7.116620752984389835e-04 5.438396586224065032e+01 2.252237425236284507e-01
5.445029466113238925e+01 2.609853887401602535e+01 1.378689925818776807e+01 -4.290834311554135638e+02 -5.213837749838671698e+02 -2.069578653273350028e+03 6.519742883379246517e-04 5.142332415059687684e-04 5.432346261034777513e+01 8.840624982771638773e-01
2.289936741253101218e+02 7.669110858772745587e+01 4.747101119299977512e+01 -6.571264438391361864e+02 -1.151139602585008561e+03 -2.239130721756447747e+04 1.790633608815426971e-04 9.641873278236915085e-05 6.931136134366312263e+01 6.849726865634172546e-01
9.788893661764157983e+00 4.248106858723216028e+00 3.036389255205165671e+00 -4.322867145385558842e+02 -4.339420741379181550e+02 -5.011472552958376241e+02 1.718778696051423416e-01 4.355371900826446319e-02 6.592460950225340355e+01 6.943710292598319622e-01
1.550044812840388317e+02 6.938981285567129476e+01 6.044919013720093659e+01 -4.287537188996235500e+02 -1.343807095878264363e+03 -1.839778796990500632e+04 1.377410468319559104e-04 4.820936639118457543e-04 6.804292079597141196e+01 4.877991282011223118e-01
9.645699418567761541e+01 3.019228917916071353e+01 2.109794382179754280e+01 -4.326219390194362973e+02 -5.021323282146455540e+02 -6.982425226347940225e+03 9.733700642791552268e-04 1.074380165289256237e-03 5.428329499812540604e+01 3.829877739752445276e-01
5.918909372428489490e+01 1.354013612498146024e+01 1.213333641842311472e+01 -3.851408493175998728e+02 -4.338737844010532285e+02 -2.858980189705091107e+03 2.828282828282828280e-03 8.126721763085399935e-04 6.732872336551498904e+01 4.754722604559546983e-02
4.722146186566551762e+01 1.403293676317552041e+01 1.684760575986031128e+01 -4.076002645837720593e+02 -4.566040795405185690e+02 -1.257155036704186841e+03 1.189164370982552857e-02 3.549127640036731091e-03 5.571031825372961066e+01 4.081543583902934036e-01
1.639703353160859365e+02 8.441875020755148284e+01 4.375871747653690846e+01 -5.350796242945646100e+02 -6.714002111848878940e+02 -2.090825088275523012e+04 6.657483930211202834e-04 4.820936639118457543e-04 6.227290345322018084e+01 3.195090563835206038e-02
1.712692444622140542e+01 4.690413326980307218e+00 4.017170457103292236e+00 -3.973782714237491405e+02 -3.982075672917623592e+02 -6.218593189364380578e+02 5.057851239669421822e-02 2.504591368227731749e-02 5.860903352836246683e+01 1.927896061356798585e-01
1.723522428205045856e+02 5.552249677064175160e+01 6.254468633188048443e+01 -5.019710260451675481e+02 -1.598392209969381611e+03 -1.610243003629916529e+04 5.050505050505050501e-05 1.193755739210284602e-04 5.162658626899899872e+01 8.135429916936556261e-01
9.921524978713637211e+01 3.772583337137219672e+01 4.226917711903689678e+01 -3.851116257130219083e+02 -6.481656296849274668e+02 -4.994111748880040977e+03 1.179981634527089160e-03 1.808999081726354353e-03 5.698162550039711505e+01 3.412212048476760407e-01
5.135960153658793104e+01 3.068606470205354952e+01 1.270740658133782475e+01 -4.448494010469867135e+02 -4.678245795841453969e+02 -4.191328599271126222e+03 1.414141414141414140e-03 5.142332415059687684e-04 5.908139282288258443e+01 2.304089521712525401e-01
1.565830822401215414e+02 6.008640757063687232e+01 4.337646202131618622e+01 -5.828541272368374848e+02 -8.270156185731289042e+02 -2.827893599569776779e+04 7.346189164370982793e-05 2.295684113865931953e-05 5.084304980162609411e+01 7.123116830796739907e-02
1.003713518295643468e+02 5.549581356469853688e+01 3.475816375928334878e+01 -4.999820435037883044e+02 -6.335547620752273588e+02 -2.309304967365364519e+03 8.080808080808080801e-04 8.585858585858585851e-04 6.781606893053326246e+01 5.761192407880648680e-01
1.726008954276586564e+02 8.038172824956485840e+01 6.071929889414096948e+01 -5.325032611508577247e+02 -1.800748453715666301e+03 -3.858429363974557054e+04 5.968778696051423011e-05 2.295684113865931953e-05 5.418724414568970360e+01 1.462716984533034004e-01
8.231265994714830470e+01 2.338264940266120817e+01 1.895410381198843908e+01 -4.187435808730738813e+02 -4.419133133061608305e+02 -2.644236969069358565e+03 5.601469237832874468e-03 2.116620752984389297e-03 5.572255680980995862e+01 1.361763887671098849e-01
1.444105352505153519e+02 5.806198730227098537e+01 3.731436337898918509e+01 -5.414489678609103294e+02 -1.156251300491216398e+03 -9.745000325306002196e+03 1.225895316804407643e-03 1.046831955922864973e-03 6.776674791842131640e+01 3.602203094263538019e-01
1.413409464139438114e+02 6.289480972640669876e+01 2.511066059855514254e+01 -5.107622107700507286e+02 -5.774588408404747497e+02 -1.718590157033060677e+04 2.433425160697888067e-04 1.469237832874196559e-04 5.579015590437801109e+01 7.941048880697592072e-01
1.374731175790412863e+02 6.659688341302674530e+01 2.635268276644961105e+01 -5.053800164902468737e+02 -6.284480970285771946e+02 -2.323723878330055595e+04 5.509641873278236417e-04 4.269972451790633359e-04 6.891195150669720704e+01 6.991948549227284815e-01
1.126906102261603166e+02 3.951093478284399652e+01 1.673309406723373272e+01 -4.485826341064885696e+02 -5.129454984418134700e+02 -5.820876148085423665e+03 1.285583103764921921e-04 1.606978879706152333e-04 6.158475307668460630e+01 8.796894646198901713e-01
2.380340356418137659e+01 1.344240526649438472e+01 7.516482135867102343e+00 -3.928599427603467689e+02 -4.005550039954734984e+02 -9.922333371914735380e+02 1.249311294765840206e-02 5.955004591368227677e-03 5.218294579987254878e+01 7.024433387152503316e-01
1.188487641010815423e+02 4.098835448429871064e+01 2.414220850889383030e+01 -4.324054352414826212e+02 -5.046977622448026750e+02 -1.139377552235827898e+04 1.019283746556473927e-03 8.999081726354453718e-04 5.915377509509055187e+01 6.128068530266317371e-01
8.109742758135510599e+01 3.684294228488979428e+01 2.354757616103931284e+01 -4.401697093186776328e+02 -5.470798747462378060e+02 -2.633444753932270032e+03 9.733700642791552268e-04 9.458218549127639634e-04 5.868670740846465606e+01 6.435622957126129196e-01
2.448309433430468474e+01 1.528232329266659484e+01 5.832429774727962091e+00 -4.129889632231884775e+02 -4.658222881484804248e+02 -5.051201062862092499e+02 4.117539026629935678e-02 1.794765840220385530e-02 6.079167131666562796e+01 6.922332802974808796e-01
1.201643418409922077e+02 6.753575976630015987e+01 4.574377411390486969e+01 -4.580825858199194158e+02 -1.189688247048130052e+03 -1.923321367080208438e+04 5.693296602387511868e-04 3.673094582185491396e-05 6.991980616441080087e+01 5.070400464473021618e-01
7.797668654071603100e+01 4.421941086103461771e+01 1.897070635500892166e+01 -4.576861897664796288e+02 -5.444963126779977074e+02 -1.926110504232395897e+03 3.443526170798898167e-04 4.269972451790633359e-04 6.771108064013935746e+01 7.756009686556502025e-01
1.919742679287519422e+02 5.166230325097715337e+01 7.093396145387409035e+01 -4.783125107809307224e+02 -1.792226092384027879e+03 -2.917303136922374324e+04 6.703397612488521968e-04 4.132231404958677584e-04 6.866094561269196106e+01 3.772619440308738192e-01
1.123951037270837503e+02 3.630276518087861604e+01 4.675381125988156583e+01 -4.708232143979711850e+02 -9.568083759896655920e+02 -6.253442066303495267e+03 1.919191919191919190e-03 9.136822773186410035e-04 6.989902411516754910e+01 2.128526741300931779e-01
8.149660454601686865e+01 4.050568447293665031e+01 3.175784533074648408e+01 -4.301778731510543707e+02 -8.432092029673051456e+02 -5.768406455278483918e+03 2.341597796143250613e-04 8.402203856749311485e-04 6.704209685826739928e+01 8.640830001183203990e-01
1.586633182008173151e+02 4.046175669899788829e+01 5.107169763958564346e+01 -5.022717754640899557e+02 -9.357912784484385611e+02 -1.792910803647568173e+04 1.239669421487603329e-04 4.912764003673094184e-04 6.062123647623542411e+01 7.233361067993542004e-02
8.444545477386202492e+01 4.176508246226897114e+01 3.039744698445711535e+01 -4.870880621351772675e+02 -1.035729281219428231e+03 -2.961637253574719125e+03 1.239669421487603329e-04 2.433425160697888067e-04 6.851306957323163260e+01 8.937345684493980258e-01
8.446435353170774363e+01 3.515679152406553953e+01 3.026729975725643484e+01 -4.134951711889331136e+02 -5.486229066810707309e+02 -8.189216140342768085e+03 1.101928374655647283e-03 1.974288337924701609e-04 5.308849112819554961e+01 6.575086436387443944e-01
1.816878174472346075e+02 7.223163511450104579e+01 5.481699934301622790e+01 -6.709995228995106800e+02 -1.186122012174884958e+03 -1.889036389918676650e+04 2.938475665748393117e-04 1.652892561983471196e-04 6.870286310433027666e+01 7.102237073775374832e-01
1.916579426288271009e+02 1.067193196399293669e+02 5.904344732277542107e+01 -8.656062159269308722e+02 -2.901910933213838689e+03 -1.140903819811626636e+04 3.719008264462809717e-04 2.249770431588613429e-04 6.547402476825372730e+01 2.975381780972593537e-01
7.203037497571102676e+01 2.957977330897607260e+01 2.199128460853358291e+01 -4.642025589025186036e+02 -5.536023490289360325e+02 -3.833025215119598670e+03 5.325987144168962050e-04 2.938475665748393117e-04 6.069704087888100474e+01 8.659856281007076717e-01
1.202814862159756615e+02 6.178585101201971241e+01 3.264599663633683946e+01 -4.685248502193018680e+02 -6.441058335848169918e+02 -5.259346952856197277e+03 7.346189164370982793e-05 6.427915518824609605e-05 5.735098101626109468e+01 8.844172756813079017e-01
1.720502965190402165e+02 1.154367836859085372e+02 5.031721013925992736e+01 -7.048106598988895257e+02 -1.648244076025723189e+03 -3.065863879852520404e+04 3.213957759412304802e-05 3.213957759412304802e-05 6.891916581119721741e+01 2.246382990605977070e-01
2.155123394880532999e+02 9.654542813718255445e+01 7.638372149981927350e+01 -8.489274345525755052e+02 -2.583424052279789066e+03 -1.516314669244805555e+04 2.754820936639118547e-05 3.673094582185491396e-05 5.656331901015217056e+01 8.246103656428827033e-01
3.897566652290693412e+01 1.387779874251627454e+01 1.215464088101287210e+01 -4.135732231918116213e+02 -4.401929367914077034e+02 -1.835752920182394519e+03 7.736455463728190984e-03 1.822773186409550094e-03 5.885356142035085725e+01 2.744941651499568924e-01
3.780850205607948311e+01 1.642685167350658659e+01 8.738623835842806997e+00 -3.843128858186294110e+02 -3.965036937438657105e+02 -1.540514563591689466e+03 5.165289256198347251e-03 5.179063360881542774e-03 5.771384906528975733e+01 2.245457323239707370e-01
1.606119276391384005e+02 5.370148721113942969e+01 4.355427211890233963e+01 -5.214584963444040113e+02 -1.635880319496610582e+03 -2.656362361978567787e+04 8.723599632690541897e-05 3.673094582185491396e-05 6.830271426567340143e+01 3.419598116155211920e-02
2.852108725776390585e+01 1.215643611891777276e+01 4.858714335533556472e+00 -4.007399164339196886e+02 -4.474307630243355334e+02 -1.292038811331477746e+03 4.292929292929292817e-03 1.437098255280073490e-03 5.185966588275048395e+01 1.759851979748294770e-01
1.248282010046352326e+02 4.624557279357505735e+01 2.947200500717464067e+01 -4.553457725032021699e+02 -5.655002635406644913e+02 -5.821230643631711246e+03 7.208448117539027018e-04 9.136822773186410035e-04 5.166428022222467575e+01 3.255716402632692907e-01
1.403529917810562893e+02 6.736381885925008817e+01 2.617814138932057233e+01 -5.627855590400648680e+02 -6.852994101847287993e+02 -7.174528993743760111e+03 1.023875114784205623e-03 3.902662993572084626e-04 5.453001356840138669e+01 4.668464504795325487e-01
1.859725421444962592e+02 6.537028094236995912e+01 6.904879809523831113e+01 -4.410020694074395919e+02 -1.165721484050223125e+03 -2.053002664026825732e+04 5.601469237832874684e-04 2.295684113865932021e-04 5.956138984634949907e+01 3.355171493300826424e-01
